REGION,TECHNOLOGY,YEAR,VALUE
REGION,GHCOSCP01N,2018,99999999.0
REGION,GHCOSCP01N,2019,99999999.0
REGION,GHCOSCP01N,2020,99999999.0
REGION,GHCOSCP01N,2021,99999999.0
REGION,GHCOSCP01N,2022,99999999.0
REGION,GHCOSCP01N,2023,99999999.0
REGION,GHCOSCP01N,2024,99999999.0
REGION,GHCOSCP01N,2025,99999999.0
REGION,GHCOSCP01N,2026,99999999.0
REGION,GHCOSCP01N,2027,99999999.0
REGION,GHCOSCP01N,2028,99999999.0
REGION,GHCOSCP01N,2029,99999999.0
REGION,GHCOSCP01N,2030,99999999.0
REGION,GHCOSCP01N,2031,99999999.0
REGION,GHCOSCP01N,2032,99999999.0
REGION,GHCOSCP01N,2033,99999999.0
REGION,GHCOSCP01N,2034,99999999.0
REGION,GHCOSCP01N,2035,99999999.0
REGION,GHCOSCP01N,2036,99999999.0
REGION,GHCOSCP01N,2037,99999999.0
REGION,GHCOSCP01N,2038,99999999.0
REGION,GHCOSCP01N,2039,99999999.0
REGION,GHCOSCP01N,2040,99999999.0
REGION,GHCOSCP01N,2041,99999999.0
REGION,GHCOSCP01N,2042,99999999.0
REGION,GHCOSCP01N,2043,99999999.0
REGION,GHCOSCP01N,2044,99999999.0
REGION,GHCOSCP01N,2045,99999999.0
REGION,GHCOSCP01N,2046,99999999.0
REGION,GHCOSCP01N,2047,99999999.0
REGION,GHCOSCP01N,2048,99999999.0
REGION,GHCOSCP01N,2049,99999999.0
REGION,GHCOSCP01N,2050,99999999.0
REGION,GHCOSCP01N,2051,99999999.0
REGION,GHCOSCP01N,2052,99999999.0
REGION,GHCOSCP01N,2053,99999999.0
REGION,GHCOSCP01N,2054,99999999.0
REGION,GHCOSCP01N,2055,99999999.0
REGION,GHCOSCP01N,2056,99999999.0
REGION,GHCOSCP01N,2057,99999999.0
REGION,GHCOSCP01N,2058,99999999.0
REGION,GHCOSCP01N,2059,99999999.0
REGION,GHCOSCP01N,2060,99999999.0
REGION,GHCOSCP01N,2061,99999999.0
REGION,GHCOSCP01N,2062,99999999.0
REGION,GHCOSCP01N,2063,99999999.0
REGION,GHCOSCP01N,2064,99999999.0
REGION,GHCOSCP01N,2065,99999999.0
REGION,GHCOSCP01N,2066,99999999.0
REGION,GHCOSCP01N,2067,99999999.0
REGION,GHCOSCP01N,2068,99999999.0
REGION,GHCOSCP01N,2069,99999999.0
REGION,GHCOSCP01N,2070,99999999.0
REGION,GHCOSCP02N,2015,99999999.0
REGION,GHCOSCP02N,2016,99999999.0
REGION,GHCOSCP02N,2017,99999999.0
REGION,GHCOSCP02N,2018,99999999.0
REGION,GHCOSCP02N,2019,99999999.0
REGION,GHCOSCP02N,2020,99999999.0
REGION,GHCOSCP02N,2021,99999999.0
REGION,GHCOSCP02N,2022,99999999.0
REGION,GHCOSCP02N,2023,99999999.0
REGION,GHCOSCP02N,2024,99999999.0
REGION,GHCOSCP02N,2025,99999999.0
REGION,GHCOSCP02N,2026,99999999.0
REGION,GHCOSCP02N,2027,99999999.0
REGION,GHCOSCP02N,2028,99999999.0
REGION,GHCOSCP02N,2029,99999999.0
REGION,GHCOSCP02N,2030,99999999.0
REGION,GHCOSCP02N,2031,99999999.0
REGION,GHCOSCP02N,2032,99999999.0
REGION,GHCOSCP02N,2033,99999999.0
REGION,GHCOSCP02N,2034,99999999.0
REGION,GHCOSCP02N,2035,99999999.0
REGION,GHCOSCP02N,2036,99999999.0
REGION,GHCOSCP02N,2037,99999999.0
REGION,GHCOSCP02N,2038,99999999.0
REGION,GHCOSCP02N,2039,99999999.0
REGION,GHCOSCP02N,2040,99999999.0
REGION,GHCOSCP02N,2041,99999999.0
REGION,GHCOSCP02N,2042,99999999.0
REGION,GHCOSCP02N,2043,99999999.0
REGION,GHCOSCP02N,2044,99999999.0
REGION,GHCOSCP02N,2045,99999999.0
REGION,GHCOSCP02N,2046,99999999.0
REGION,GHCOSCP02N,2047,99999999.0
REGION,GHCOSCP02N,2048,99999999.0
REGION,GHCOSCP02N,2049,99999999.0
REGION,GHCOSCP02N,2050,99999999.0
REGION,GHCOSCP02N,2051,99999999.0
REGION,GHCOSCP02N,2052,99999999.0
REGION,GHCOSCP02N,2053,99999999.0
REGION,GHCOSCP02N,2054,99999999.0
REGION,GHCOSCP02N,2055,99999999.0
REGION,GHCOSCP02N,2056,99999999.0
REGION,GHCOSCP02N,2057,99999999.0
REGION,GHCOSCP02N,2058,99999999.0
REGION,GHCOSCP02N,2059,99999999.0
REGION,GHCOSCP02N,2060,99999999.0
REGION,GHCOSCP02N,2061,99999999.0
REGION,GHCOSCP02N,2062,99999999.0
REGION,GHCOSCP02N,2063,99999999.0
REGION,GHCOSCP02N,2064,99999999.0
REGION,GHCOSCP02N,2065,99999999.0
REGION,GHCOSCP02N,2066,99999999.0
REGION,GHCOSCP02N,2067,99999999.0
REGION,GHCOSCP02N,2068,99999999.0
REGION,GHCOSCP02N,2069,99999999.0
REGION,GHCOSCP02N,2070,99999999.0
REGION,GHCOSCP03N,2015,99999999.0
REGION,GHCOSCP03N,2016,99999999.0
REGION,GHCOSCP03N,2017,99999999.0
REGION,GHCOSCP03N,2018,99999999.0
REGION,GHCOSCP03N,2019,99999999.0
REGION,GHCOSCP03N,2020,99999999.0
REGION,GHCOSCP03N,2021,99999999.0
REGION,GHCOSCP03N,2022,99999999.0
REGION,GHCOSCP03N,2023,99999999.0
REGION,GHCOSCP03N,2024,99999999.0
REGION,GHCOSCP03N,2025,99999999.0
REGION,GHCOSCP03N,2026,99999999.0
REGION,GHCOSCP03N,2027,99999999.0
REGION,GHCOSCP03N,2028,99999999.0
REGION,GHCOSCP03N,2029,99999999.0
REGION,GHCOSCP03N,2030,99999999.0
REGION,GHCOSCP03N,2031,99999999.0
REGION,GHCOSCP03N,2032,99999999.0
REGION,GHCOSCP03N,2033,99999999.0
REGION,GHCOSCP03N,2034,99999999.0
REGION,GHCOSCP03N,2035,99999999.0
REGION,GHCOSCP03N,2036,99999999.0
REGION,GHCOSCP03N,2037,99999999.0
REGION,GHCOSCP03N,2038,99999999.0
REGION,GHCOSCP03N,2039,99999999.0
REGION,GHCOSCP03N,2040,99999999.0
REGION,GHCOSCP03N,2041,99999999.0
REGION,GHCOSCP03N,2042,99999999.0
REGION,GHCOSCP03N,2043,99999999.0
REGION,GHCOSCP03N,2044,99999999.0
REGION,GHCOSCP03N,2045,99999999.0
REGION,GHCOSCP03N,2046,99999999.0
REGION,GHCOSCP03N,2047,99999999.0
REGION,GHCOSCP03N,2048,99999999.0
REGION,GHCOSCP03N,2049,99999999.0
REGION,GHCOSCP03N,2050,99999999.0
REGION,GHCOSCP03N,2051,99999999.0
REGION,GHCOSCP03N,2052,99999999.0
REGION,GHCOSCP03N,2053,99999999.0
REGION,GHCOSCP03N,2054,99999999.0
REGION,GHCOSCP03N,2055,99999999.0
REGION,GHCOSCP03N,2056,99999999.0
REGION,GHCOSCP03N,2057,99999999.0
REGION,GHCOSCP03N,2058,99999999.0
REGION,GHCOSCP03N,2059,99999999.0
REGION,GHCOSCP03N,2060,99999999.0
REGION,GHCOSCP03N,2061,99999999.0
REGION,GHCOSCP03N,2062,99999999.0
REGION,GHCOSCP03N,2063,99999999.0
REGION,GHCOSCP03N,2064,99999999.0
REGION,GHCOSCP03N,2065,99999999.0
REGION,GHCOSCP03N,2066,99999999.0
REGION,GHCOSCP03N,2067,99999999.0
REGION,GHCOSCP03N,2068,99999999.0
REGION,GHCOSCP03N,2069,99999999.0
REGION,GHCOSCP03N,2070,99999999.0
REGION,GHCOSCP04N,2015,99999999.0
REGION,GHCOSCP04N,2016,99999999.0
REGION,GHCOSCP04N,2017,99999999.0
REGION,GHCOSCP04N,2018,99999999.0
REGION,GHCOSCP04N,2019,99999999.0
REGION,GHCOSCP04N,2020,99999999.0
REGION,GHCOSCP04N,2021,99999999.0
REGION,GHCOSCP04N,2022,99999999.0
REGION,GHCOSCP04N,2023,99999999.0
REGION,GHCOSCP04N,2024,99999999.0
REGION,GHCOSCP04N,2025,99999999.0
REGION,GHCOSCP04N,2026,99999999.0
REGION,GHCOSCP04N,2027,99999999.0
REGION,GHCOSCP04N,2028,99999999.0
REGION,GHCOSCP04N,2029,99999999.0
REGION,GHCOSCP04N,2030,99999999.0
REGION,GHCOSCP04N,2031,99999999.0
REGION,GHCOSCP04N,2032,99999999.0
REGION,GHCOSCP04N,2033,99999999.0
REGION,GHCOSCP04N,2034,99999999.0
REGION,GHCOSCP04N,2035,99999999.0
REGION,GHCOSCP04N,2036,99999999.0
REGION,GHCOSCP04N,2037,99999999.0
REGION,GHCOSCP04N,2038,99999999.0
REGION,GHCOSCP04N,2039,99999999.0
REGION,GHCOSCP04N,2040,99999999.0
REGION,GHCOSCP04N,2041,99999999.0
REGION,GHCOSCP04N,2042,99999999.0
REGION,GHCOSCP04N,2043,99999999.0
REGION,GHCOSCP04N,2044,99999999.0
REGION,GHCOSCP04N,2045,99999999.0
REGION,GHCOSCP04N,2046,99999999.0
REGION,GHCOSCP04N,2047,99999999.0
REGION,GHCOSCP04N,2048,99999999.0
REGION,GHCOSCP04N,2049,99999999.0
REGION,GHCOSCP04N,2050,99999999.0
REGION,GHCOSCP04N,2051,99999999.0
REGION,GHCOSCP04N,2052,99999999.0
REGION,GHCOSCP04N,2053,99999999.0
REGION,GHCOSCP04N,2054,99999999.0
REGION,GHCOSCP04N,2055,99999999.0
REGION,GHCOSCP04N,2056,99999999.0
REGION,GHCOSCP04N,2057,99999999.0
REGION,GHCOSCP04N,2058,99999999.0
REGION,GHCOSCP04N,2059,99999999.0
REGION,GHCOSCP04N,2060,99999999.0
REGION,GHCOSCP04N,2061,99999999.0
REGION,GHCOSCP04N,2062,99999999.0
REGION,GHCOSCP04N,2063,99999999.0
REGION,GHCOSCP04N,2064,99999999.0
REGION,GHCOSCP04N,2065,99999999.0
REGION,GHCOSCP04N,2066,99999999.0
REGION,GHCOSCP04N,2067,99999999.0
REGION,GHCOSCP04N,2068,99999999.0
REGION,GHCOSCP04N,2069,99999999.0
REGION,GHCOSCP04N,2070,99999999.0
REGION,GHCOSCC01N,2015,99999999.0
REGION,GHCOSCC01N,2016,99999999.0
REGION,GHCOSCC01N,2017,99999999.0
REGION,GHCOSCC01N,2018,99999999.0
REGION,GHCOSCC01N,2019,99999999.0
REGION,GHCOSCC01N,2020,99999999.0
REGION,GHCOSCC01N,2021,99999999.0
REGION,GHCOSCC01N,2022,99999999.0
REGION,GHCOSCC01N,2023,99999999.0
REGION,GHCOSCC01N,2024,99999999.0
REGION,GHCOSCC01N,2025,99999999.0
REGION,GHCOSCC01N,2026,99999999.0
REGION,GHCOSCC01N,2027,99999999.0
REGION,GHCOSCC01N,2028,99999999.0
REGION,GHCOSCC01N,2029,99999999.0
REGION,GHCOSCC01N,2030,99999999.0
REGION,GHCOSCC01N,2031,99999999.0
REGION,GHCOSCC01N,2032,99999999.0
REGION,GHCOSCC01N,2033,99999999.0
REGION,GHCOSCC01N,2034,99999999.0
REGION,GHCOSCC01N,2035,99999999.0
REGION,GHCOSCC01N,2036,99999999.0
REGION,GHCOSCC01N,2037,99999999.0
REGION,GHCOSCC01N,2038,99999999.0
REGION,GHCOSCC01N,2039,99999999.0
REGION,GHCOSCC01N,2040,99999999.0
REGION,GHCOSCC01N,2041,99999999.0
REGION,GHCOSCC01N,2042,99999999.0
REGION,GHCOSCC01N,2043,99999999.0
REGION,GHCOSCC01N,2044,99999999.0
REGION,GHCOSCC01N,2045,99999999.0
REGION,GHCOSCC01N,2046,99999999.0
REGION,GHCOSCC01N,2047,99999999.0
REGION,GHCOSCC01N,2048,99999999.0
REGION,GHCOSCC01N,2049,99999999.0
REGION,GHCOSCC01N,2050,99999999.0
REGION,GHCOSCC01N,2051,99999999.0
REGION,GHCOSCC01N,2052,99999999.0
REGION,GHCOSCC01N,2053,99999999.0
REGION,GHCOSCC01N,2054,99999999.0
REGION,GHCOSCC01N,2055,99999999.0
REGION,GHCOSCC01N,2056,99999999.0
REGION,GHCOSCC01N,2057,99999999.0
REGION,GHCOSCC01N,2058,99999999.0
REGION,GHCOSCC01N,2059,99999999.0
REGION,GHCOSCC01N,2060,99999999.0
REGION,GHCOSCC01N,2061,99999999.0
REGION,GHCOSCC01N,2062,99999999.0
REGION,GHCOSCC01N,2063,99999999.0
REGION,GHCOSCC01N,2064,99999999.0
REGION,GHCOSCC01N,2065,99999999.0
REGION,GHCOSCC01N,2066,99999999.0
REGION,GHCOSCC01N,2067,99999999.0
REGION,GHCOSCC01N,2068,99999999.0
REGION,GHCOSCC01N,2069,99999999.0
REGION,GHCOSCC01N,2070,99999999.0
REGION,GHCOSCC02N,2015,99999999.0
REGION,GHCOSCC02N,2016,99999999.0
REGION,GHCOSCC02N,2017,99999999.0
REGION,GHCOSCC02N,2018,99999999.0
REGION,GHCOSCC02N,2019,99999999.0
REGION,GHCOSCC02N,2020,99999999.0
REGION,GHCOSCC02N,2021,99999999.0
REGION,GHCOSCC02N,2022,99999999.0
REGION,GHCOSCC02N,2023,99999999.0
REGION,GHCOSCC02N,2024,99999999.0
REGION,GHCOSCC02N,2025,99999999.0
REGION,GHCOSCC02N,2026,99999999.0
REGION,GHCOSCC02N,2027,99999999.0
REGION,GHCOSCC02N,2028,99999999.0
REGION,GHCOSCC02N,2029,99999999.0
REGION,GHCOSCC02N,2030,99999999.0
REGION,GHCOSCC02N,2031,99999999.0
REGION,GHCOSCC02N,2032,99999999.0
REGION,GHCOSCC02N,2033,99999999.0
REGION,GHCOSCC02N,2034,99999999.0
REGION,GHCOSCC02N,2035,99999999.0
REGION,GHCOSCC02N,2036,99999999.0
REGION,GHCOSCC02N,2037,99999999.0
REGION,GHCOSCC02N,2038,99999999.0
REGION,GHCOSCC02N,2039,99999999.0
REGION,GHCOSCC02N,2040,99999999.0
REGION,GHCOSCC02N,2041,99999999.0
REGION,GHCOSCC02N,2042,99999999.0
REGION,GHCOSCC02N,2043,99999999.0
REGION,GHCOSCC02N,2044,99999999.0
REGION,GHCOSCC02N,2045,99999999.0
REGION,GHCOSCC02N,2046,99999999.0
REGION,GHCOSCC02N,2047,99999999.0
REGION,GHCOSCC02N,2048,99999999.0
REGION,GHCOSCC02N,2049,99999999.0
REGION,GHCOSCC02N,2050,99999999.0
REGION,GHCOSCC02N,2051,99999999.0
REGION,GHCOSCC02N,2052,99999999.0
REGION,GHCOSCC02N,2053,99999999.0
REGION,GHCOSCC02N,2054,99999999.0
REGION,GHCOSCC02N,2055,99999999.0
REGION,GHCOSCC02N,2056,99999999.0
REGION,GHCOSCC02N,2057,99999999.0
REGION,GHCOSCC02N,2058,99999999.0
REGION,GHCOSCC02N,2059,99999999.0
REGION,GHCOSCC02N,2060,99999999.0
REGION,GHCOSCC02N,2061,99999999.0
REGION,GHCOSCC02N,2062,99999999.0
REGION,GHCOSCC02N,2063,99999999.0
REGION,GHCOSCC02N,2064,99999999.0
REGION,GHCOSCC02N,2065,99999999.0
REGION,GHCOSCC02N,2066,99999999.0
REGION,GHCOSCC02N,2067,99999999.0
REGION,GHCOSCC02N,2068,99999999.0
REGION,GHCOSCC02N,2069,99999999.0
REGION,GHCOSCC02N,2070,99999999.0
REGION,GHCOSCC03N,2015,99999999.0
REGION,GHCOSCC03N,2016,99999999.0
REGION,GHCOSCC03N,2017,99999999.0
REGION,GHCOSCC03N,2018,99999999.0
REGION,GHCOSCC03N,2019,99999999.0
REGION,GHCOSCC03N,2020,99999999.0
REGION,GHCOSCC03N,2021,99999999.0
REGION,GHCOSCC03N,2022,99999999.0
REGION,GHCOSCC03N,2023,99999999.0
REGION,GHCOSCC03N,2024,99999999.0
REGION,GHCOSCC03N,2025,99999999.0
REGION,GHCOSCC03N,2026,99999999.0
REGION,GHCOSCC03N,2027,99999999.0
REGION,GHCOSCC03N,2028,99999999.0
REGION,GHCOSCC03N,2029,99999999.0
REGION,GHCOSCC03N,2030,99999999.0
REGION,GHCOSCC03N,2031,99999999.0
REGION,GHCOSCC03N,2032,99999999.0
REGION,GHCOSCC03N,2033,99999999.0
REGION,GHCOSCC03N,2034,99999999.0
REGION,GHCOSCC03N,2035,99999999.0
REGION,GHCOSCC03N,2036,99999999.0
REGION,GHCOSCC03N,2037,99999999.0
REGION,GHCOSCC03N,2038,99999999.0
REGION,GHCOSCC03N,2039,99999999.0
REGION,GHCOSCC03N,2040,99999999.0
REGION,GHCOSCC03N,2041,99999999.0
REGION,GHCOSCC03N,2042,99999999.0
REGION,GHCOSCC03N,2043,99999999.0
REGION,GHCOSCC03N,2044,99999999.0
REGION,GHCOSCC03N,2045,99999999.0
REGION,GHCOSCC03N,2046,99999999.0
REGION,GHCOSCC03N,2047,99999999.0
REGION,GHCOSCC03N,2048,99999999.0
REGION,GHCOSCC03N,2049,99999999.0
REGION,GHCOSCC03N,2050,99999999.0
REGION,GHCOSCC03N,2051,99999999.0
REGION,GHCOSCC03N,2052,99999999.0
REGION,GHCOSCC03N,2053,99999999.0
REGION,GHCOSCC03N,2054,99999999.0
REGION,GHCOSCC03N,2055,99999999.0
REGION,GHCOSCC03N,2056,99999999.0
REGION,GHCOSCC03N,2057,99999999.0
REGION,GHCOSCC03N,2058,99999999.0
REGION,GHCOSCC03N,2059,99999999.0
REGION,GHCOSCC03N,2060,99999999.0
REGION,GHCOSCC03N,2061,99999999.0
REGION,GHCOSCC03N,2062,99999999.0
REGION,GHCOSCC03N,2063,99999999.0
REGION,GHCOSCC03N,2064,99999999.0
REGION,GHCOSCC03N,2065,99999999.0
REGION,GHCOSCC03N,2066,99999999.0
REGION,GHCOSCC03N,2067,99999999.0
REGION,GHCOSCC03N,2068,99999999.0
REGION,GHCOSCC03N,2069,99999999.0
REGION,GHCOSCC03N,2070,99999999.0
REGION,GHCOSCC04N,2015,99999999.0
REGION,GHCOSCC04N,2016,99999999.0
REGION,GHCOSCC04N,2017,99999999.0
REGION,GHCOSCC04N,2018,99999999.0
REGION,GHCOSCC04N,2019,99999999.0
REGION,GHCOSCC04N,2020,99999999.0
REGION,GHCOSCC04N,2021,99999999.0
REGION,GHCOSCC04N,2022,99999999.0
REGION,GHCOSCC04N,2023,99999999.0
REGION,GHCOSCC04N,2024,99999999.0
REGION,GHCOSCC04N,2025,99999999.0
REGION,GHCOSCC04N,2026,99999999.0
REGION,GHCOSCC04N,2027,99999999.0
REGION,GHCOSCC04N,2028,99999999.0
REGION,GHCOSCC04N,2029,99999999.0
REGION,GHCOSCC04N,2030,99999999.0
REGION,GHCOSCC04N,2031,99999999.0
REGION,GHCOSCC04N,2032,99999999.0
REGION,GHCOSCC04N,2033,99999999.0
REGION,GHCOSCC04N,2034,99999999.0
REGION,GHCOSCC04N,2035,99999999.0
REGION,GHCOSCC04N,2036,99999999.0
REGION,GHCOSCC04N,2037,99999999.0
REGION,GHCOSCC04N,2038,99999999.0
REGION,GHCOSCC04N,2039,99999999.0
REGION,GHCOSCC04N,2040,99999999.0
REGION,GHCOSCC04N,2041,99999999.0
REGION,GHCOSCC04N,2042,99999999.0
REGION,GHCOSCC04N,2043,99999999.0
REGION,GHCOSCC04N,2044,99999999.0
REGION,GHCOSCC04N,2045,99999999.0
REGION,GHCOSCC04N,2046,99999999.0
REGION,GHCOSCC04N,2047,99999999.0
REGION,GHCOSCC04N,2048,99999999.0
REGION,GHCOSCC04N,2049,99999999.0
REGION,GHCOSCC04N,2050,99999999.0
REGION,GHCOSCC04N,2051,99999999.0
REGION,GHCOSCC04N,2052,99999999.0
REGION,GHCOSCC04N,2053,99999999.0
REGION,GHCOSCC04N,2054,99999999.0
REGION,GHCOSCC04N,2055,99999999.0
REGION,GHCOSCC04N,2056,99999999.0
REGION,GHCOSCC04N,2057,99999999.0
REGION,GHCOSCC04N,2058,99999999.0
REGION,GHCOSCC04N,2059,99999999.0
REGION,GHCOSCC04N,2060,99999999.0
REGION,GHCOSCC04N,2061,99999999.0
REGION,GHCOSCC04N,2062,99999999.0
REGION,GHCOSCC04N,2063,99999999.0
REGION,GHCOSCC04N,2064,99999999.0
REGION,GHCOSCC04N,2065,99999999.0
REGION,GHCOSCC04N,2066,99999999.0
REGION,GHCOSCC04N,2067,99999999.0
REGION,GHCOSCC04N,2068,99999999.0
REGION,GHCOSCC04N,2069,99999999.0
REGION,GHCOSCC04N,2070,99999999.0
REGION,GHLFRCP01N,2015,99999999.0
REGION,GHLFRCP01N,2016,99999999.0
REGION,GHLFRCP01N,2017,99999999.0
REGION,GHLFRCP01N,2018,99999999.0
REGION,GHLFRCP01N,2019,99999999.0
REGION,GHLFRCP01N,2020,99999999.0
REGION,GHLFRCP01N,2021,99999999.0
REGION,GHLFRCP01N,2022,99999999.0
REGION,GHLFRCP01N,2023,99999999.0
REGION,GHLFRCP01N,2024,99999999.0
REGION,GHLFRCP01N,2025,99999999.0
REGION,GHLFRCP01N,2026,99999999.0
REGION,GHLFRCP01N,2027,99999999.0
REGION,GHLFRCP01N,2028,99999999.0
REGION,GHLFRCP01N,2029,99999999.0
REGION,GHLFRCP01N,2030,99999999.0
REGION,GHLFRCP01N,2031,99999999.0
REGION,GHLFRCP01N,2032,99999999.0
REGION,GHLFRCP01N,2033,99999999.0
REGION,GHLFRCP01N,2034,99999999.0
REGION,GHLFRCP01N,2035,99999999.0
REGION,GHLFRCP01N,2036,99999999.0
REGION,GHLFRCP01N,2037,99999999.0
REGION,GHLFRCP01N,2038,99999999.0
REGION,GHLFRCP01N,2039,99999999.0
REGION,GHLFRCP01N,2040,99999999.0
REGION,GHLFRCP01N,2041,99999999.0
REGION,GHLFRCP01N,2042,99999999.0
REGION,GHLFRCP01N,2043,99999999.0
REGION,GHLFRCP01N,2044,99999999.0
REGION,GHLFRCP01N,2045,99999999.0
REGION,GHLFRCP01N,2046,99999999.0
REGION,GHLFRCP01N,2047,99999999.0
REGION,GHLFRCP01N,2048,99999999.0
REGION,GHLFRCP01N,2049,99999999.0
REGION,GHLFRCP01N,2050,99999999.0
REGION,GHLFRCP01N,2051,99999999.0
REGION,GHLFRCP01N,2052,99999999.0
REGION,GHLFRCP01N,2053,99999999.0
REGION,GHLFRCP01N,2054,99999999.0
REGION,GHLFRCP01N,2055,99999999.0
REGION,GHLFRCP01N,2056,99999999.0
REGION,GHLFRCP01N,2057,99999999.0
REGION,GHLFRCP01N,2058,99999999.0
REGION,GHLFRCP01N,2059,99999999.0
REGION,GHLFRCP01N,2060,99999999.0
REGION,GHLFRCP01N,2061,99999999.0
REGION,GHLFRCP01N,2062,99999999.0
REGION,GHLFRCP01N,2063,99999999.0
REGION,GHLFRCP01N,2064,99999999.0
REGION,GHLFRCP01N,2065,99999999.0
REGION,GHLFRCP01N,2066,99999999.0
REGION,GHLFRCP01N,2067,99999999.0
REGION,GHLFRCP01N,2068,99999999.0
REGION,GHLFRCP01N,2069,99999999.0
REGION,GHLFRCP01N,2070,99999999.0
REGION,GHLFRCP02N,2015,99999999.0
REGION,GHLFRCP02N,2016,99999999.0
REGION,GHLFRCP02N,2017,99999999.0
REGION,GHLFRCP02N,2018,99999999.0
REGION,GHLFRCP02N,2019,99999999.0
REGION,GHLFRCP02N,2020,99999999.0
REGION,GHLFRCP02N,2021,99999999.0
REGION,GHLFRCP02N,2022,99999999.0
REGION,GHLFRCP02N,2023,99999999.0
REGION,GHLFRCP02N,2024,99999999.0
REGION,GHLFRCP02N,2025,99999999.0
REGION,GHLFRCP02N,2026,99999999.0
REGION,GHLFRCP02N,2027,99999999.0
REGION,GHLFRCP02N,2028,99999999.0
REGION,GHLFRCP02N,2029,99999999.0
REGION,GHLFRCP02N,2030,99999999.0
REGION,GHLFRCP02N,2031,99999999.0
REGION,GHLFRCP02N,2032,99999999.0
REGION,GHLFRCP02N,2033,99999999.0
REGION,GHLFRCP02N,2034,99999999.0
REGION,GHLFRCP02N,2035,99999999.0
REGION,GHLFRCP02N,2036,99999999.0
REGION,GHLFRCP02N,2037,99999999.0
REGION,GHLFRCP02N,2038,99999999.0
REGION,GHLFRCP02N,2039,99999999.0
REGION,GHLFRCP02N,2040,99999999.0
REGION,GHLFRCP02N,2041,99999999.0
REGION,GHLFRCP02N,2042,99999999.0
REGION,GHLFRCP02N,2043,99999999.0
REGION,GHLFRCP02N,2044,99999999.0
REGION,GHLFRCP02N,2045,99999999.0
REGION,GHLFRCP02N,2046,99999999.0
REGION,GHLFRCP02N,2047,99999999.0
REGION,GHLFRCP02N,2048,99999999.0
REGION,GHLFRCP02N,2049,99999999.0
REGION,GHLFRCP02N,2050,99999999.0
REGION,GHLFRCP02N,2051,99999999.0
REGION,GHLFRCP02N,2052,99999999.0
REGION,GHLFRCP02N,2053,99999999.0
REGION,GHLFRCP02N,2054,99999999.0
REGION,GHLFRCP02N,2055,99999999.0
REGION,GHLFRCP02N,2056,99999999.0
REGION,GHLFRCP02N,2057,99999999.0
REGION,GHLFRCP02N,2058,99999999.0
REGION,GHLFRCP02N,2059,99999999.0
REGION,GHLFRCP02N,2060,99999999.0
REGION,GHLFRCP02N,2061,99999999.0
REGION,GHLFRCP02N,2062,99999999.0
REGION,GHLFRCP02N,2063,99999999.0
REGION,GHLFRCP02N,2064,99999999.0
REGION,GHLFRCP02N,2065,99999999.0
REGION,GHLFRCP02N,2066,99999999.0
REGION,GHLFRCP02N,2067,99999999.0
REGION,GHLFRCP02N,2068,99999999.0
REGION,GHLFRCP02N,2069,99999999.0
REGION,GHLFRCP02N,2070,99999999.0
REGION,GHLFRCP03N,2015,99999999.0
REGION,GHLFRCP03N,2016,99999999.0
REGION,GHLFRCP03N,2017,99999999.0
REGION,GHLFRCP03N,2018,99999999.0
REGION,GHLFRCP03N,2019,99999999.0
REGION,GHLFRCP03N,2020,99999999.0
REGION,GHLFRCP03N,2021,99999999.0
REGION,GHLFRCP03N,2022,99999999.0
REGION,GHLFRCP03N,2023,99999999.0
REGION,GHLFRCP03N,2024,99999999.0
REGION,GHLFRCP03N,2025,99999999.0
REGION,GHLFRCP03N,2026,99999999.0
REGION,GHLFRCP03N,2027,99999999.0
REGION,GHLFRCP03N,2028,99999999.0
REGION,GHLFRCP03N,2029,99999999.0
REGION,GHLFRCP03N,2030,99999999.0
REGION,GHLFRCP03N,2031,99999999.0
REGION,GHLFRCP03N,2032,99999999.0
REGION,GHLFRCP03N,2033,99999999.0
REGION,GHLFRCP03N,2034,99999999.0
REGION,GHLFRCP03N,2035,99999999.0
REGION,GHLFRCP03N,2036,99999999.0
REGION,GHLFRCP03N,2037,99999999.0
REGION,GHLFRCP03N,2038,99999999.0
REGION,GHLFRCP03N,2039,99999999.0
REGION,GHLFRCP03N,2040,99999999.0
REGION,GHLFRCP03N,2041,99999999.0
REGION,GHLFRCP03N,2042,99999999.0
REGION,GHLFRCP03N,2043,99999999.0
REGION,GHLFRCP03N,2044,99999999.0
REGION,GHLFRCP03N,2045,99999999.0
REGION,GHLFRCP03N,2046,99999999.0
REGION,GHLFRCP03N,2047,99999999.0
REGION,GHLFRCP03N,2048,99999999.0
REGION,GHLFRCP03N,2049,99999999.0
REGION,GHLFRCP03N,2050,99999999.0
REGION,GHLFRCP03N,2051,99999999.0
REGION,GHLFRCP03N,2052,99999999.0
REGION,GHLFRCP03N,2053,99999999.0
REGION,GHLFRCP03N,2054,99999999.0
REGION,GHLFRCP03N,2055,99999999.0
REGION,GHLFRCP03N,2056,99999999.0
REGION,GHLFRCP03N,2057,99999999.0
REGION,GHLFRCP03N,2058,99999999.0
REGION,GHLFRCP03N,2059,99999999.0
REGION,GHLFRCP03N,2060,99999999.0
REGION,GHLFRCP03N,2061,99999999.0
REGION,GHLFRCP03N,2062,99999999.0
REGION,GHLFRCP03N,2063,99999999.0
REGION,GHLFRCP03N,2064,99999999.0
